company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
kirbycorp.com	6687	155133	0.1296171559	0.2716394555	0.1100592516	1.3415807722
avnet.com	5994	1919	0.0897874139	0.0391543067	0.0664162267	0.6710207695
gentherm.com	10659	28408	0.1415699594	0.1185955067	0.6541108179	4.8612156807
ironmountain.com	5420	62374	0.117540365	0.2605276168	-0.020843104	1.5656502009
partech.com	7029	8334	0.090114569	0.0616676331	-0.512608322	1.014731225
emcore.com	911	64637	-0.055267487	-0.110720183	-0.254716716	1.3795927622
tigerlogic.com	3105	13940	-0.005952526	-0.012072534	0.1146140347	1.9255533419
synagro.com	11838	25480	0.1052531215	0.1675939689	0.1426536909	1.148589294
lglgroup.com	9730	6848	0.0239364279	0.015030426	-0.15151514	0.7257809219
univest.net	7390	19817	0.0248152242	0.3685138151	0.2907828634	0.3220824452
graniteconstruction.com	2568	21429	0.0996663478	0.054801583	0.4127011986	1.3548942883
ambac.com	7951	24287	0.0805783535	0.7810905664	0.1651835394	0.9259041466
unitedsecuritybank.com	5181	64228	0.0403367762	0.4984969118	0.6125151248	0.4243139608
inap.com	815855	124358	0.104794418	0.1003611303	2.0156394364	4.1501105917
ntii.com	478453	29729	-0.741188497	-1	-0.426183342	3.6631956976
hawthornbancshares.com	7275	111179	0.0215417358	0.3076115617	0.0973648532	0.227008205
merit.com	2854	21777	0.154455077	0.1479698333	0.3047767033	2.3974011869
susser.com	9450	165702	0.1030741582	0.0192176355	-0.010989551	1.0011957559
henryschein.com	6856	61494	0.1274135361	0.0712381312	0.1223653332	1.677822304
cephalon.com	11453	23945	0.1394819959	0.2426279247	0.0875802418	1.9264239499
contango.com	5030	22053	-0.141679253	-1	1.0839137154	2.5964743525
etcusa.com	783	4415	-0.120414649	-0.16171367	-0.295979823	1.6212908783
pactiv.com	10198	125533	0.2073966642	0.1960918752	0.6222724831	2.0319820305
intgla.com	7787	7632	0.0198724	0.20326286	0.1341465451	1.0291054979
emersonradio.com	5167	4322	0.0541177488	0.0214075256	0.0294119174	1.1570599555
cifc.com	6600	163680	0.046871397	0.7810905664	0.3734439053	0.9941826387
ilinc.com	12709	66690	0.1516875	0.1936642196	1.1855586471	1.280581875
bradyid.com	774668	2352	0.1403911262	0.1881905196	0.0454452778	1.5850305526
weyerhaeuser.com	7141	11456	0.1081081081	0.1326269638	0.1017418446	0.9350854441
hmny.com	11394	65247	0.0173664317	0.0068163593	-0.305677483	0.8038553478
gilat.com	8707	28236	0.0755269028	0.1336817981	0.5321737319	0.8824485364
ionispharma.com	7694	24040	-0.237711356	-1	1.1221387003	4.1238968844
steelcloud.com	6787	64663	-0.291992832	-0.127849356	-0.584158412	0.8919098368
sjindustries.com	12719	9831	0.1093753973	0.1847174446	0.1828658471	0.9756779646
cyrqenergy.com	10352	141859	-1	-1	-0.634627446	13.129601368
tucows.com	9689	62723	0.0560680328	0.0729982008	0.0240957668	0.8336638517
veolia.com	7274	238616	0.0875218482	0.1226992067	0.6938885672	0.9974921406
bemis.com	7534	2154	0.1619731959	0.1352538892	0.2488038555	1.4321396152
advent.com	1189	61557	0.0477466311	0.0880913451	0.2194197066	2.829355154
ppg.com	10190	8247	0.1743338988	0.1576572512	0.1429127145	1.1805912803
ceair.com	3627	64336	0.0351825538	0.0574029699	0.3952596823	0.7885592427
ftdcompanies.com	5682	162386	0.114429238	0.1404093023	0.7218492287	1.0474526796
cogentco.com	1804	147204	0.0340273572	0.0768962441	1.954461044	2.6438100666
wbmd.com	10004	115404	0.1037285899	0.1370898446	0.46453828	1.8975081666
cogentixmedical.com	11061	65218	-0.799250117	-0.832817841	-0.151725704	2.6036431808
psbanker.com	788843	161924	0.0184004014	0.3411302983	0.1448602	0.4036294432
colgatepalmolive.com	832342	3170	0.3174764719	0.2370625199	0.2147138586	4.0862084876
dycomind.com	5227	4115	0.1549473562	0.1044435088	-0.039999216	1.2837226437
ameriprise.com	9022	164708	0.0142456706	0.1823095823	0.342002816	0.1805743889
cititrends.com	8502	163051	0.2015954919	0.1024589033	-0.071444918	4.0724896463
crusaderinsurance.com	906794	10832	0.0979382541	0.3361478151	0.3989311862	0.3894706127
clevelandcliffs.com	2693	3107	0.2294169201	0.2301644771	0.1067331437	1.1103460329
cbiolabs.com	7360	166591	-1	-1	-0.017544062	9.2883029453
nymtrust.com	9974	158053	0.0472738845	0.7810905664	-0.47628659	0.8412511679
bunzl.com	1485	100095	0.1394767995	0.0721528349	0.188150545	1.5649794179
gtxinc.com	487	156857	-0.289172566	-1	1.3597851958	4.806309079
raytheon.com	12680	8972	0.0889725786	0.1117736928	0.3416968445	1.0790842258
ipsenus.com	725	156293	-0.599025326	-1	-0.302650463	2.0036895277
dinebrands.com	848882	24291	0.1423946831	0.3132023115	0.1467436848	1.6018049865
goldfieldcorp.com	5340	5218	0.1641609393	0.1448332491	0.3838807762	0.9872775869
tegna.com	11388	4988	0.1402264845	0.2831951636	0.0189107535	1.1959367384
tetratech.com	11922	24783	0.1112232232	0.0551656035	0.1544365703	1.5392849437
natrol.com	11001	112720	0.0392490842	0.0326856202	0.3416915441	0.7439054945
macysinc.com	8447	4611	0.0880366618	0.130415364	0.1649607487	0.8562361915
atmosenergy.com	2644	4383	0.103357661	0.0960864955	0.2748281313	0.8566484374
mtb.com	1621	4699	0.0305137457	0.3993775151	0.1418522334	0.4109191756
phoenixwm.com	5212	142462	0.0103716538	0.1167080938	0.1781937727	0.1805743889
aschulman.com	2544	9472	0.1142360761	0.0595952947	0.0595248638	0.9229514198
ultratech.com	12187	28938	-0.039458459	-0.071259602	-0.239950953	1.3735113168
keytronic.com	58	6416	0.0887423192	0.0419341605	0.4937489931	0.5562151192
hain.com	3609	29609	0.0899298609	0.1068705598	0.4749534331	1.3100076109
pseg.com	879	8810	0.102240112	0.2401348241	0.0583778308	0.9958199195
lazarediamonds-sea.com	4512	6619	0.0242271872	0.0120993476	0.261089978	0.688840705
cityholding.com	7117	16781	0.0431743751	0.5236575209	0.1705458802	0.3588015744
cascorp.com	4105	2802	0.2172645821	0.1742363536	0.1465997285	1.8545299945
siliconimage.com	525	124599	0.1305758868	0.1683256599	0.4024244861	2.8932128101
volcom.com	747	163977	0.3006851511	0.21936782	-0.130550588	4.7986427198
tomy.com	1833	64896	0.1675484837	0.1984892903	0.2387366914	1.5435474424
mckesson.com	2666	30161	0.1326218664	0.0603544362	0.3160368057	1.9715666474
cmc.com	3837	3246	0.2309315222	0.0885980325	0.3855676821	1.0793909174
hedgepathpharma.com	11108	65703	-0.038412966	-0.055878751	-0.554167228	1.1709345401
globalp.com	8399	163935	0.079220582	0.0113166971	0.5017261342	0.8850427384
comarco.com	4520	3218	0.0326105482	0.036733649	-0.147294706	1.6650967711
corecivic.com	9708	65084	0.1304399207	0.2205729448	0.5086707664	1.6603376754
gerberscientific.net	2089	5142	0.0842566349	0.0493195932	0.3124338778	0.874695085
trcsolutions.com	3716	10297	-0.04583408	-0.055451704	-0.212603099	0.4769533769
murphyoilcorp.com	10709	7620	0.2058587429	0.1075798417	-0.048359989	1.3948182897
simmonsbank.com	197184	19355	0.023874347	0.3215464069	0.1596747705	0.2411355706
monogrambio.com	7717	134308	-0.312367491	-0.3963051	-0.048128451	4.3581799655
deiholdings.com	10040	164758	0.0911173747	0.1412633801	-0.204307362	0.9287583596
inwk.com	6376	174541	0.1222006872	0.0864155998	0.36410256	6.1911676504
atricure.com	10306	163889	-0.330530566	-0.338179536	-0.160564396	2.812657432
starrett.com	969	10030	0.0243815821	0.0276782337	0.0747225086	0.4787964416
brookfield.com	5141	2369	0.0639923357	0.3777004495	0.4563380769	1.078950424
civb.com	10752	21593	0.0249764348	0.356663489	0.0399921187	0.2730794701
idt.com	10337	6003	0.0475076938	0.1834218175	0.1745058811	1.4467652554
arm.com	3881	109179	0.1094319078	0.2713218737	0.1838967263	2.5491046509
kenseynash.com	5678	61703	0.1373750874	0.2961239797	0.4434879825	2.6939727016
crbard.com	9632	2044	0.2416125066	0.2771090405	0.2680826729	3.8245961488
conveyhealthsolutions.com	534	161816	-0.311899434	-0.108672721	-0.730855875	1.9376141898
entreeresourcesltd.com	814047	64517	-0.654932302	0	0.0064511277	7.1269168279
southerncommunitynewspapers.com	11523	165744	0	0	0.0117627868	1.1588707932
quantum.com	6909	8867	0.0604889771	0.0480949601	-0.239343584	1.3059066487
igo.com	6264	137434	-0.140137253	-0.099822634	-0.65320853	1.6138360865
immucell.com	9575	13235	0.1123724041	0.2659862529	0.1333348414	1.5162970785
buckeye.com	10437	13526	0.0995705272	0.4302884615	0.1781387882	1.4228678156
americancampus.com	8419	161048	0	0	0.2082897403	1.2261032406
cascadianrx.com	2987	20245	-0.23579312	-1	-0.185714445	1.9849568263
aixtron.com	11997	216019	0.0590940334	0.0869388619	0.3887122085	1.1190637214
dyax.com	10894	112754	-0.407879963	-1	-0.425047599	1.9761037959
dtag.com	677	66061	0.1515296779	0.366032046	0.2644877711	0.9511133347
viasat.com	4745	64088	0.1356620255	0.1141617664	0.1152275015	2.165609104
mvccapital.com	9999	137230	0.015945967	0.2990058353	0.3024231152	1.0077871873
parkerdrilling.com	1051	8357	0.2274745063	0.3496090786	-0.245615497	1.3472401229
prahs.com	8039	160670	0.1007363705	0.1353181574	-0.1023078	1.4010182827
thehackettgroup.com	5676	111000	0.0540479506	0.0397662762	-0.275293652	1.0354151078
db.com	6750	15576	0.0125924549	0.185056634	0.4145902083	0.3460766192
ghco.com	7370	11300	0.1267345948	0.1746526888	-0.015359649	1.3991514803
exxonmobil.com	3002	4503	0.3121019108	0.2039924079	0.3911037263	2.0426010547
sonoco.com	3771	9815	0.1751825193	0.1397247732	0.3315348697	1.5740253124
strattec.com	11174	31567	0.1489111202	0.1221543403	0.1528937034	1.2187849084
ofgbancorp.com	351976	16981	0.0049587419	0.0865912866	0.0937536441	0.7241020511
martek.com	5124	29278	0.0860490357	0.1901135767	-0.051219799	1.3525398638
simpsonmfg.com	1078	30260	0.2555342198	0.2176869251	-0.120785272	2.0846374573
cbrands.com	3169	2710	0.117342026	0.1886403409	0.1063661596	1.1735124019
cameco.com	11371	24370	0.0953453496	0.2675758453	0.2809359835	3.3718626597
cyilimited.com	2970	31424	0.0559584733	0.0643744623	-0.117496626	0.4328211596
catofashions.com	395	2818	0.2121553429	0.1031467716	0.0946298148	1.6575468232
dnb.com	11494	4094	0.3390927138	0.3011820022	0.2364088553	3.9957936916
hdfcbank.com	536	144535	0.0284148227	0.4036802572	0.4929637416	0.437111168
ness.com	2931	160364	0.08422003	0.0961696583	0.324047725	1.0405732095
antheminc.com	10680	145046	0.1110572297	0.1009305919	-0.01378642	1.071255563
euronetworldwide.com	2685	64536	0.0721461838	0.1270667741	0.0679845035	1.3401257423
arbor.com	3378	160173	0	0	0.2784370047	1.0523578705
rehabcare.com	889	24219	0.0879111642	0.0612433779	-0.26485153	0.8753867652
federalrealty.com	11876	4605	0	0	0.44754536	2.3801237519
awac.com	11991	174053	0	0	0.2544407091	0.4105911151
embraer.com	10436	213288	0.0542393682	0.1055451509	0.1512822977	1.3461875602
cabotcorp.com	7790	2593	0.1183898974	0.1180173092	0.239516688	1.1707606946
ameriserv.com	8403	17269	0.0156429968	0.2359357641	0.125570037	0.1923578336
taitroncomponents.com	12448	31738	0.0052561387	0.0140182027	0.2594600114	0.5242045187
magicsoftware.com	1803	25367	0.0565004077	0.0639935196	0.4705865552	1.0760252321
mateon.com	8526	28795	-0.362180429	0	0.209068675	2.8386717602
conedison.com	8212	3413	0.0856960935	0.1885144599	0.0903534911	0.8022738649
kellyservices.com	2113	6379	0.0815428358	0.0213746523	0.1685701925	0.7637001301
micron.com	1390	7343	0.1207102528	0.2797913703	0.048835837	1.1164088045
arcelormittal.com	6540	65248	0.0889039459	0.1693901818	0.6245850136	0.7577844126
nasdaq.com	529685	149337	0.0775465417	0.173846165	-0.124787251	1.3351172624
aetna.com	5262	1177	0.0626333294	0.1186286323	-0.083410668	0.5200514841
huntsman.com	11684	162401	0.1225828607	0.0974434278	0.1016260468	0.9613575578
cubic.com	135271	3639	0.0703248302	0.0469243449	0.0961401949	1.0535397786
encompasshealth.com	815531	12589	0.1087927134	0.1218292724	-0.065979071	1.6662406239
novelis.com	749	162701	0.0141574586	0.0083257183	0.3455976836	0.7768989986
republicbank.com	8902	112721	0.0205603477	0.3008211679	0.2496433894	0.5191577488
expediagroup.com	853533	126296	0.0674642141	0.2493195792	-0.12437466	0.9015267988
bio-rad.com	9109	2220	0.1228636334	0.1553686729	0.2621068515	1.6387855664
techsol.com	11414	24474	-0.205552569	-0.125592417	-0.093422562	0.663283542
agenusbio.com	8617	129466	-0.586371861	-1	-0.615546666	2.6207851738
chromcraft-revington.com	10096	25181	0.0715700669	0.0382731589	-0.34427507	0.6173893589
bancorpsouth.com	7119	14219	0.0243628992	0.3303456703	0.2519880277	0.2719751247
enscoplc.com	9648	2270	0.275055371	0.6574028122	0.1310381796	1.8629355851
flexiblesolutions.com	448	126010	-0.045958049	-0.046572725	0.2068953306	5.3856940844
idexcorp.com	56	15267	0.1479284735	0.2140041907	0.167394902	1.7403149529
preformed.com	117	19305	0.1355264004	0.1068052015	-0.15760317	1.1525242304
bankofcommerceholdings.com	9071	112112	0.0237744283	0.3508270525	0.2201386057	0.3404923369
credit-suisse.com	9291	28838	0.0467803012	0.7149254095	0.4062227763	0.7110168649
trx.com	2671	163933	0.1967384883	0.1517105037	-0.148149506	1.3230662223
scholastic.com	12510	9466	0.1015008284	0.0912076364	0.2571032654	0.8162499561
atcvg.com	7120	147101	0.0838022584	0.1347789116	-0.437631812	0.7505192794
polydex.com	808	8666	-0.133905146	-0.252041785	0.1226099815	2.4100585267
nextgen.com	224999	8858	0.324310617	0.3323580943	-0.004371433	7.2323582583
bokf.com	5502	24447	0.0272132465	0.3618867319	0.2234619618	0.3835874789
ert.com	1839	64341	0.2152106654	0.286714987	-0.554304292	2.9311823855
4licensingcorp.com	5130	6661	-0.041699055	-0.105376074	0.1612495766	1.32415039
cyanotech.com	5380	12575	0.0606990622	0.0959482526	-0.276923949	0.955905655
microsemi.com	12234	7346	0.2199945097	0.3028393126	-0.289587295	2.6517308183
tunstall.com	8131	1523	0.1675355741	0.1774046892	0.079031277	2.1090940873
permapipe.com	8017	19431	0.071901619	0.0412259763	2.0156394364	0.7131020477
mack-cali.com	3812	30637	0	0	0.2445717816	1.219595156
willscot.com	797	163976	0.137550467	0.3208269683	0.1334482708	1.1096392448
mosys.com	8446	141278	-0.054365844	-0.378362063	0.6818157467	2.8204654973
abaxis.com	6644	24888	0.1548905848	0.186687558	0.1680832879	5.4967837454
amriglobal.com	12025	118081	0.0542433547	0.1132770137	-0.130864766	0.9681946667
platinumre.com	4811	148414	0.0779618684	0.2607541109	0.0067186459	0.4539951433
expeditors.com	5252	4494	0.2260464305	0.0890479956	0.2054252188	4.7355320473
linnenergy.com	9462	164109	0.1387131838	0.6652639513	0.5945220625	1.9607663035
applebeescanada.com	10739	16665	0.2125337803	0.1486007021	0.1018158599	2.1417134531
chemgenex.com	1775	24635	-0.313690233	-1	0.149608762	1.9134548427
oreillyauto.com	6647	28180	0.175602378	0.1520890216	0.0015619986	1.9029331741
netapp.com	154	61591	0.1211208952	0.1911344834	0.4548134599	4.366267611
spectrumcontrol.com	5632	9937	0.108710059	0.1031176396	0.5556525672	1.065148607
viacom.com	10460	165675	0.1472975267	0.2799982558	-0.011806955	1.6557504576
dollargeneral.com	4572	4016	0.2499733473	0.0871529183	-0.14926058	1.8753699217
ea.com	11052	16721	0.1035111719	0.1538461538	-0.037279319	3.8051235021
bhbt.com	9255	31895	0.0193992559	0.3018049452	0.2445618982	0.4333424862
alaskaair.com	7024	1230	0.0697799907	0.0853226967	0.1058232673	0.6726381497
searsholdings.com	2323	6307	0.091943872	0.0572225389	0.4535606617	0.7632878684
stratasys.com	2385	30847	0.1649859327	0.1875463592	0.2558965391	2.7003699027
vistagold.com	12132	12321	-0.060314242	0	0.6988192123	2.9480783125
analysts.com	5248	1634	0.0289199946	0.0080204734	-0.220833999	0.5075355135
head.com	5515	140081	0.0787516229	0.0907325378	0.2923621265	0.6091325773
nuot.com	8121	61673	-0.362321673	-1	-0.561702112	2.9613679891
modine.com	11851	7486	0.1541305681	0.0995518448	-0.209996245	1.0698568095
cymer.com	4972	63600	0.1512294883	0.2639140947	0.2376821138	1.8726618227
blackbaud.com	792	260893	0.2607007882	0.2656442679	0.5424470753	5.927993067
catalystpharma.com	7628	175966	-0.140501479	0	-0.121818	2.9321067947
nobellearning.com	4119	12855	0.1669308833	0.0857012161	0.2131356917	1.104119233
sumtotalsystems.com	1789	111579	0.0133252449	0.0182379137	0.3444452454	1.2185384971
emcins.com	1237	16716	0.0642344832	0.1748577026	0.748710162	0.4340207551
lincare.com	61	25062	0.2528921709	0.3184590667	-0.049392448	2.2213355189
oceanfirst.com	462011	63232	0.0167919915	0.2679342398	0.0431186124	0.3919830891
champps.com	4524	65088	0.1148410411	0.0748833748	0.0758506621	0.7394370236
drhorton.com	5960	25340	0.1408570445	0.1381766193	-0.243887337	0.9163444136
fpuc.com	9582	4801	0.0990476085	0.1333328373	0.0018760536	0.7426815652
mgrc.com	11354	7161	0.2114075506	0.4635108924	0.1263612609	1.5952121283
werner.com	7341	12266	0.2294839643	0.1630415923	-0.105065692	0.9585655536
thewaltdisneycompany.com	10637	3980	0.1157705257	0.2025958874	0.4426385952	1.2936304543
xogroupinc.com	7972	127094	0.0690033341	0.1939212152	1.293709468	3.9997708702
cpac.com	4597	2561	0.0572314584	0.038183908	1.2201572332	0.4645791196
dianashippinginc.com	6379	163060	0.1562011064	0.687056959	0.382793464	1.9130748519
amrepcorp.com	6560	1618	0.1983802456	0.2528861197	2.0156394364	1.6746433313
mannkindcorp.com	1277	160340	-0.417203193	-1	0.4644797482	2.4474390305
decode.com	12010	137803	-0.361186221	-1	-0.451573955	2.3055980038
iridex.com	8854	62168	-0.105109889	-0.117619207	0.1284995982	1.7313024865
yamana.com	9862	31519	-0.000255823	-0.003297755	0.9976189462	2.0831344054
imperialsugarcompany.com	5533	14503	0.2325330129	0.0911500882	1.022644987	0.9580459284
inlandrealestate.com	8303	143689	0	0	0.3424383607	1.6138098161
morganstanley.com	11616	12124	0.0480196672	0.7029692623	0.4585114717	0.6298189635
westfieldbank.com	11258	146607	0.0119378549	0.2593383603	0.4942025521	0.4108451901
bankfinancial.com	1244	161942	0.0168269976	0.2596195231	0.2261282009	0.3339897044
icagen.com	5359	266316	-0.818465033	-1	-0.730855875	0.7761518741
mysifi.com	8342	160667	0.0142542571	0.2200672989	0.1352819	0.3696502813
marten.com	11075	12625	0.1911752535	0.1513596331	0.0219534948	1.1312132748
spiritaero.com	2342	164494	0.1301153479	0.1104217975	0.148199	1.8832226104
bankpatriot.com	2593	30647	0.0124244756	0.1988159231	0.2740795339	0.2191923781
magna.com	3249	6946	0.1255891744	0.0683209264	0.1417728003	0.7310957884
pentair.com	5504	8463	0.1120616206	0.1195399289	-0.075348669	1.1521791964
firstsolar.com	12519	175404	0.0225060932	0.0964630225	0.054417	3.8704324558
gabelli.com	966	118264	0.1101595617	0.3527420706	-0.113697542	1.5873586382
deepwater.com	12168	28338	0.1426455211	0.4216898506	0.16071347	2.3485190014
nutrien.com	892583	16582	0.1635193823	0.2698914169	0.799406936	2.7267568731
autonation.com	6854	9063	0.1021726502	0.0463119977	-0.018868867	0.9578800929
ctiindustries.com	1893	65765	0.1395759054	0.1049734673	0.6701025546	0.9582705949
apachecorp.com	228	1678	0.2403407496	0.7235647682	-0.023060924	1.0662767925
microvision.com	8511	63531	-0.792130219	-1	-0.113889188	3.9640195329
ultimatesoftware.com	12237	111064	0.0872554261	0.0710820392	0.2197174967	6.1050805089
sonic.com	4824	29709	0.1669968635	0.2352834351	0.0794687812	2.3641003289
eatonvance.com	8604	4201	0.4197726712	0.3253212154	0.2244396902	5.8733489475
olin.com	2457	8123	0.1360219982	0.0706263088	-0.121222716	0.8950907424
bonso.com	2548	15327	0.07140403	0.0547387013	0.2395381113	0.7252333313
amerisourcebergen.com	12725	31673	0.0636702983	0.0132992512	0.0890018022	0.7799294895
naturesbountyco.com	4541	7798	0.185321741	0.1285576916	1.5581554576	1.6690819207
plainsallamerican.com	176	116029	0.0520143662	0.0201965746	0.374042745	1.0589950544
