company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
sagacom.com	12540	27790	0.149611668	0.2367386893	-0.719864089	0.7368247088
neenah.com	6184	162264	0.0931931055	0.0871227639	-0.688810262	0.7217311715
cdeledu.com	10075	180413	0.0610716546	0.2965175828	-0.352845813	1.6629866629
empireresources.com	10834	63698	0.0763255172	0.0322473118	-0.703183067	0.6727048276
hnicorp.com	1241	5690	0.1555357665	0.073174827	-0.529290438	0.8784348708
meadowbrook.com	3067	61589	0.034036306	0.1410123177	-0.307358242	0.281414619
jcpenney.com	1255	8446	0.1585016423	0.1141993958	-0.541429827	0.9937591725
ca.com	148	3310	0.106668935	0.2931961655	-0.251437533	1.1953145202
thestreet.com	6619	120358	0.0429735507	0.1041384372	-0.813801787	0.8334882664
alx-inc.com	3889	1257	0.0799436008	0.6072800656	-0.263982767	1.5710002943
aerosonic.com	10716	1173	-0.147333957	-0.123966942	-0.865979325	1.1792797007
baldor.com	610	1981	0.1164825262	0.1688921813	-0.455584026	0.7595042833
mynycb.com	10725	29282	0.0130975831	0.2652439253	-0.276654261	0.5427905757
destinationxl.com	3125	13381	0.0858062275	0.0601515099	-0.899613707	0.7974446845
widepoint.com	4205	62057	0.0118734628	0.0078964438	-0.803738423	0.690397761
surmodics.com	10453	66588	0.1744875097	0.3434482901	-0.53436574	2.9721543439
bwpmlp.com	10649	164756	0.0689121638	0.5902140673	-0.383327375	0.900185075
unitil.com	8878	10999	0.056039173	0.1429562804	-0.23720351	0.6620032644
calliduscloud.com	7776	156613	-0.087423551	-0.068416977	-0.421665296	1.0423061791
hertz.com	1793	5600	0.2013349407	0.3885294582	-0.680931705	0.7664919936
sysco.com	278	10247	0.2228047727	0.0598682468	-0.23404606	1.836908611
freshdelmonte.com	8867	30443	0.1010562052	0.0758708581	-0.332341323	0.7309159789
molex.com	5072	7506	0.1664772442	0.1800416243	-0.492516186	1.2624628056
trin.net	3896	10735	0.1398144758	0.177011435	-0.425640747	0.6422645348
rockwellautomation.com	9123	9203	0.2254440961	0.1817543613	-0.520351283	1.3827037618
gainsco.com	11551	14192	0.0067436937	0.0084761775	-0.651851645	0.353106233
willdan.com	5840	175654	0.0014294724	0.0009290887	-0.710755732	0.3173924742
windriver.com	8329	28145	0.018192329	0.0312173836	0.0111975151	1.3035975202
medivation.com	10682	164266	-0.279096444	-1	0.0118063846	1.9121094595
barrick.com	4625	2055	0.1300442862	0.3970681158	-0.11525703	1.5167672294
greatsouthernbank.com	6824	19428	0.0030696377	0.0472079927	-0.445165123	0.267341814
lumberliquidators.com	3045	178806	0.2712181359	0.0857254256	0.1746403905	1.8567390834
chinatelecom-h.com	1859	254338	0.1886010176	0.4445801024	-0.504751788	0.7570937068
cabotog.com	6625	20548	0.1486569283	0.5818177589	-0.354167208	0.9601989808
sandridgeenergy.com	12224	176899	-0.327626538	-1	-0.828499894	0.9292599187
invtitle.com	9229	14401	-0.016416651	-0.032282103	-0.020640359	0.6123607516
ibm.com	9476	178113	-0.023410313	-0.04347968	-0.581649248	2.3632623291
hanmi.com	1658	31368	0.009677188	0.1387442108	-0.757716901	0.1547945929
image-entertainment.com	372	14150	-0.047634207	-0.042163268	-0.485014193	0.756418002
regmovies.com	3229	147638	0.1960376996	0.1838450161	-0.386280507	1.3778561646
sina.com	3414	134044	0.1120810608	0.2494297689	-0.477544261	1.6999530088
fossilgroup.com	4455	28118	0.2340071149	0.1606590916	-0.602190453	1.0306185252
cleanenergyfuels.com	8997	176343	-0.044990254	-0.100901346	-0.601056455	1.1313737456
rexenergycorp.com	6622	177896	0.0761971616	0.338566111	-0.75356219	0.4056733972
galectintherapeutics.com	11115	150221	-1	0	-0.871428517	7.1430113636
stealthgas.com	11553	165075	0.1004008847	0.56586289	-0.614762763	0.6167416256
sonarent.com	8246	179783	0.0232423766	0.1041000548	-0.374903833	0.6768505061
macquarie.com	9938	161120	0.0566656802	0.1364997771	-0.892348496	0.6722303364
capstonethx.com	5771	27765	-0.273821545	0	-0.688888472	0.3458718746
ibc.com	4186	22086	0.02696839	0.4446761186	0.070666246	0.4725913398
fujifilmholdings.com	12373	4925	0.1328977242	0.1524837468	-0.458717427	0.6620890067
robn.com	1596	9173	0.1595932542	0.1753158157	-0.570400292	1.8388691329
netsoltech.com	11131	107446	0.1653574173	0.2878118007	-0.734439476	1.1584753124
jpmorganchase.com	2172	2968	0.0094200047	0.2018799697	-0.252377024	0.3600411464
principal.com	7034	145701	0.0044694123	0.0578178772	-0.6614552	0.0944881537
nii.com	1029	140902	0.2304230246	0.2746113019	-0.623758577	1.0428627391
obagi.com	4098	176275	0.3087089498	0.2132743109	-0.59301725	2.2768194965
stec-inc.com	4951	134384	0.1431867305	0.1296137528	-0.51258611	1.0020523108
cssindustries.com	7727	2556	0.1562712837	0.1082181141	-0.506242521	1.0993979266
pmbank.com	7786	121381	-0.007342411	-0.133095598	-0.597883552	0.2597948214
diamondfoods.com	6107	163627	0.1108842268	0.0570112062	-0.052308841	1.5139988363
fticonsulting.com	6019	62823	0.1365880827	0.2205622726	-0.275146399	1.3625435106
barrettbusiness.com	9390	28410	0.0761848759	0.0461942182	-0.380068403	0.6783176526
echelon.com	12375	112774	-0.105914822	-0.146582915	-0.605135763	1.9217298145
adamsresources.com	6160	1121	0.0090031575	0.0004565264	-0.316486981	0.3399580896
landauer.com	10785	14169	0.3439885416	0.4538764257	0.4607176385	5.7205809251
glgpartners.com	8658	178779	-1	-1	-0.830817408	2.2041178152
respirerx.com	7462	16480	-1	0	0.160000992	5.3116329581
informatica.com	8699	120134	0.1048149024	0.1985235868	-0.238067741	1.6345987543
achillion.com	3129	174136	-0.704131117	0.9801184408	-0.863727618	0.6275335183
sapiens.com	9068	28384	0.1606791066	0.1667432352	0.5152200299	1.163373378
cnoocltd.com	3688	142540	0.3093004915	0.5074151145	-0.411296254	1.4715794848
l3t.com	10566	110685	0.1222851225	0.1188712167	-0.294492441	0.9182476023
trw.com	1802	157415	0.1113028473	0.068822941	-0.827751161	0.3544243745
up.com	1417	10867	0.1375056644	0.3039510295	-0.227466688	0.8303006596
iderapharma.com	3410	61899	0.0173400673	0.0390506521	-0.413740354	3.0279602694
teleflex.com	10204	10407	0.1218852057	0.1976960275	-0.184917963	0.9001247344
maxygen.com	11119	127481	-0.229273683	-1	0.1108357933	1.5667860103
starz.com	8238	32280	-0.035402464	-0.479740681	-0.727993493	0.4204617008
oneok.com	9265	8151	0.0882682864	0.0717078635	-0.324956603	0.7278544319
newfield.com	5637	29173	-0.019575633	-0.064269663	-0.625237202	0.6597591376
rbc.com	190	15633	0.0138212	0.2663206091	-0.394503886	0.2088249972
unfi.com	2800	63927	0.1056531084	0.0340415532	-0.438209333	1.0839659266
sifco.com	7009	9698	0.1948162064	0.1155723881	-0.645833151	0.7124869075
axiscapital.com	11687	153130	0.0277736897	0.1411454397	-0.23439598	0.3476804001
ingersollrand.com	9505	5959	0.0877201367	0.1387649878	-0.61732468	0.5092192669
ascentsolar.com	6816	166460	-0.08315825	-1	-0.848753037	0.5576346847
rockwellcollins.com	9102	144066	0.263030888	0.2280334728	-0.446888601	1.9647861969
oceanpowertechnologies.com	97	260737	-0.176046713	-1	-0.587800397	0.9258426235
uscellular.com	6642	14369	0.1822968637	0.2391298046	-0.485850418	0.8589373203
motorcarparts.com	4463	29930	0.1111040394	0.1178292597	-0.644160298	0.5441235291
cynosure.com	4569	164664	0.0933503541	0.1157150836	-0.6549514	0.6744766119
thetorocompany.com	2123	10618	0.2734162144	0.1354431853	-0.38337296	1.5305090854
pgntgroup.com	294054	9323	-0.041815785	-0.026586826	-0.597683344	0.4676097193
sanchezmidstream.com	3617	175271	0.1277078839	0.593675531	-0.895369066	0.3708248677
tupperwarebrands.com	11666	62897	0.1637475215	0.1375242853	-0.292061195	1.0935283102
liquidityservices.com	12546	166213	0.15674324	0.0814575985	-0.354263506	2.2171189134
itc-holdings.com	1052	163669	0.1029439517	0.6188804568	-0.207482891	1.1891522695
evansbank.com	714385	65176	0.0241316208	0.3151851852	0.0038762795	0.2048143765
oritani.com	6039	176351	0.0132689528	0.2502515452	0.3699181096	0.7459769111
interpublic.com	2316	6136	0.0643370831	0.1120398696	-0.51171413	0.3737699997
dominos.com	9991	160211	0.4541412782	0.147797299	-0.643991362	4.2544289922
tivo.com	569	64480	0.0390559094	0.3125301095	-0.309874802	0.8184492211
frontier.com	9725	135484	0.1762266073	0.5426724327	-0.244958994	1.0809662641
smartpros.com	6256	160448	0.1135214401	0.1229732691	-0.594501635	0.5778276699
brunswick.com	11021	2444	0.0787865629	0.0539427018	-0.748523063	0.3415448525
eipny.com	9559	6213	0.0786399014	0.1264272614	-0.480686141	3.4013691144
tearlab.com	3602	161071	-0.569787393	-1	0.0000483529	1.4672861544
textron.com	10321	10519	0.0986013986	0.1385652113	-0.798902972	0.6651402932
crt-crosstimbers.com	4843	24980	0.525699036	0.9801184408	-0.243346568	7.403540339
tech-full.com	5	156859	0.1572606672	0.3065138222	-0.691982045	0.9147556563
ti.com	2046	10499	0.3182085046	0.3034957203	-0.527669443	1.6634190992
hrblock.com	3840	2269	0.1669358087	0.2131646729	0.2564973007	1.4756008251
myprovident.com	7736	63178	0.0062247691	0.1006636292	-0.7153683	0.3294837233
gentex.com	955	5116	0.1891867808	0.2314347547	-0.487768999	1.5925873965
signatureny.com	9857	160776	0.0151325068	0.3099778132	-0.149924436	0.3032562155
domtar.com	8859	176760	0.126310616	0.1205817954	-0.782835076	0.4967136484
cwco.com	734455	62618	0.1052134724	0.2477504225	-0.494767499	1.3189218723
alliancedata.com	4252	143974	0.1378055142	0.2964665893	-0.379516613	1.2252552043
goldmansachs.com	7889	114628	0.0386627279	0.6382911215	-0.60393006	0.6272789869
fanniemae.com	8346	4601	0.0110937699	0.2353789271	-0.964336372	0.9831312908
dominionenergy.com	546244	9445	0.0894627021	0.1934574168	-0.112593099	0.7736741436
novavax.com	573	61655	-0.432117455	-1	-0.432432938	1.9950910277
obsidianenergy.com	10132	20684	0.2177524007	0.7604803988	-0.497621888	0.6095807994
steinwaymusical.com	3025	63424	0.0922398846	0.1079313291	-0.364889091	0.7415607366
enbridgepartners.com	6635	24810	0.09773639	0.0806461233	-0.446731598	0.8062592008
archrock.com	6077	175741	0.1234515221	0.452404222	-0.617221964	1.0220173216
clarkdistribution.net	3170	166142	0.1595176459	0.0578373947	-0.920261489	0.3566533408
securitynational.com	4877	17180	0.0263487285	0.0530112252	-0.551105362	0.0944881537
ckxlands.com	10359	22861	0.2697281336	0.7940647482	0.2219015405	2.6793509622
met-pro.com	7770	7281	0.1442999333	0.1477336527	0.1282447849	1.4770659257
drreddys.com	3296	223098	0.0991686881	0.1694504112	-0.456819657	1.3686929495
1800petmeds.com	10255	65406	0.3944183514	0.1538314502	0.4570237818	3.5829663059
perfectteeth.com	4575	66610	0.3108533127	0.1746371984	-0.448387715	1.4421861304
virtualscopics.com	8166	164411	-0.323567993	-0.311316786	-0.405435001	3.0691727153
generalmoly.com	8126	122212	-0.071565978	0	-0.898886217	0.38584586
cohenandsteers.com	9382	266214	0.2198467786	0.3384975515	-0.62080708	1.6413886734
basicenergyservices.com	7752	137024	0.2113143172	0.2756099357	-0.405922492	0.7728882111
psychemedics.com	5928	13733	0.3988755147	0.2194866879	-0.542141134	2.658074121
actuant.com	8286	1706	0.159754181	0.1601803668	-0.439865998	1.4031679196
palatin.com	12625	29086	-0.75503268	-1	-0.550501109	0.8684393621
buffalowildwings.com	4971	157218	0.2420493975	0.1397102863	0.1046488464	1.8817378126
evhc.net	10749	164571	0.1539047987	0.098429206	0.2503420179	1.3077893343
hecla-mining.com	4564	5560	0.0272383143	0.1397991228	-0.700534492	0.8926861187
regencyenergy.com	722	165699	0.1108414045	0.146216555	-0.734896501	0.7252373773
merrimanco.com	746917	115077	-1	-0.685632308	-0.887217965	0.501696173
sasol.com	10103	100465	0.2718753164	0.2931515764	-0.360630122	2.3820114516
intersections.com	515623	157862	0.2034479167	0.1134408349	-0.375750772	0.679309028
goodtimesburgers.com	7388	22543	0.0333053691	0.0153388455	-0.769217334	0.9941904362
houwire.com	4812	174119	0.3035702359	0.1133349403	-0.324462177	1.4401484939
northwesternenergy.com	11671	8001	0.0924270747	0.2024812955	-0.160802235	0.6311563386
usph.com	3056	25318	0.252370039	0.1589996057	-0.07237259	1.4735698157
yinglisolar.com	3348	177629	0.1236362628	0.1811848169	-0.842376965	0.8359704878
chemicalbank.com	8263	15197	0.0151180351	0.234726469	0.2289293539	0.2670319306
pengrowth.com	256	20683	0.2308905899	0.701354982	-0.495555091	0.7515710578
vistagold.com	12132	12321	-0.086042368	0	-0.776892145	0.8197600475
gulfisland.com	266	64568	0.171945624	0.1434791811	-0.538643568	0.5869706461
cuisinesolutions.com	10509	11172	0.050991704	0.0244515827	-0.881395609	1.0765554973
sands.com	11425	161844	0.0432777712	0.1690132407	-0.942455073	0.8838257931
citrix.com	1899	61676	0.1094333754	0.1862167273	-0.379900473	1.5751439963
mannkindcorp.com	1277	160340	-1	-1	-0.569095494	1.7423429241
enterpriseproducts.com	322	112876	0.1062826273	0.0871269959	-0.302329269	1.0168075713
united.com	3572	10795	-0.045886645	-0.044221056	-0.673462777	0.4980329253
martinmidstream.com	3194	150201	0.1226775858	0.0675978905	-0.540295399	0.760518959
kilroyrealty.com	8805	64306	0	0	-0.357898492	1.1445242031
invesco.com	10102	29804	0.0813475592	0.2399625106	-0.528464416	0.6760200474
ebsb.com	12686	179298	0.0075045619	0.1304880039	-0.036457153	0.2521643081
sotherlyhotels.com	9759	161852	0	0	-0.807062693	0.7302277731
cescatherapeutics.com	4104	13794	-0.256621911	-0.447644218	-0.727847872	2.0491928321
ittesi.com	6692	31224	0.525699036	0.3448139674	0.1138720034	6.1349450116
westrock.com	3897	29830	0.125684511	0.1333967382	0.3616462482	1.0710880555
sjbrt.com	6681	9393	0.525699036	0.9801184408	0.0062062713	7.403540339
lsi-industries.com	8380	6527	0.155113075	0.0935974791	-0.603649044	0.9514488584
oplink.com	10057	140030	-0.008223562	-0.012538794	-0.439739442	0.740522438
compx.com	4292	66602	0.1509589846	0.1490435161	-0.608502333	0.6624526016
anninc.com	11794	21828	0.2184350908	0.127036816	-0.774256739	1.0976924926
teekay.com	4929	176259	0.1120805911	0.2800552899	-0.520333562	0.8696369236
gulfportenergy.com	1435	26069	-0.795878723	-1	-0.783680336	1.0778916317
corning.com	9217	3532	0.1160157873	0.3755884331	-0.597978246	0.8494723722
phoenix.com	494	14626	0.0126627704	0.0234593362	-0.728260726	1.6843473803
cytec.com	8015	29511	0.1191802736	0.1187120525	-0.651152222	0.5095703001
sonesta.com	6785	9812	0.0726542821	0.128997093	-0.587537916	0.6576956864
lime-energy.com	11857	113530	-0.158949243	-0.174688057	-0.523086846	1.0976306211
nrplp.com	8006	150837	0.2007684387	0.8957811187	-0.42537899	1.2513293605
jacoelectronics.com	6881	6215	0.0252120641	0.0115992752	-0.353504206	0.4322317221
blackberry.com	7866	65986	0.3464997649	0.3177732534	-0.642151112	7.403540339
sixflags.com	6334	10567	0.0993950532	0.2949687554	-0.84729072	0.8904840267
1800flowers.com	5108	122519	0.1554648326	0.062791497	-0.56242818	1.2865108069
cardtronics.com	8417	264397	0.1584710105	0.1550037119	-0.872403787	0.8286610455
blackrock.com	6064	124434	0.0934049388	0.3674960506	-0.370246158	0.932119474
aoreltd.com	8149	166582	-0.26263752	-1	-0.925101407	0.2178080455
datatrak.com	10793	63018	-0.721110394	-0.379673691	-0.868750183	0.672674844
enerplus.com	8498	20214	0.2475767769	0.7836088144	-0.450017729	0.7434640871
lendingtree.com	3532	180423	-0.094922963	-0.117975955	-0.657894158	0.3539296614
bmc.com	4430	14650	0.1580929607	0.3054400554	-0.244948743	1.8563479301
proxim.com	10555	129120	-0.370998891	-0.184238986	-0.797979899	0.4044376875
titanmachinery.com	555117	178973	0.0893098104	0.0493751314	0.0732812791	1.4512851706
aert.com	976	20036	-0.103259121	-0.073445617	-0.767123088	0.8483870086
southstatebank.com	8505	64547	0.0177781553	0.2808695553	0.1120789494	0.2667534725
itw.com	11951	5878	0.1888889977	0.1810775662	-0.327150694	1.3916413754
medtronic.com	5778	7228	0.2030813587	0.3335553089	-0.362744148	2.7787389116
multimediagames.com	127	62107	0.2171878385	0.4586828539	-0.714628376	0.7301399942
pnfp.com	10010	139025	0.0154759864	0.3056210953	0.1726995837	0.2844038472
mortons.com	7133	25334	0.0895967292	0.0620666309	-0.693461899	0.4558288369
rexahn.com	10330	163931	-1	-1	-0.779594017	7.403540339
nautilusinc.com	5828	27760	-0.054728912	-0.026290317	-0.544329528	0.4333807887
anadigics.com	7135	31743	0.021308394	0.0250726266	-0.872083003	0.4335377596
point360.com	2483	178089	0.0963926531	0.0904318937	-0.390908431	0.483462392
igate.com	8216	64165	0.1950045552	0.1692428633	-0.182220986	1.8601221214
caladrius.com	5323	4632	-1	-1	-0.649254335	1.996189693
fdef.com	6391	28620	0.0165351998	0.2641432442	-0.623886016	0.174388684
integralife.com	4300	61181	0.1082198813	0.1710133149	-0.151679764	1.5331026042
collectorsuniverse.com	2280	125975	-0.078741974	-0.097560976	-0.714980451	1.3035431966
xrite.com	9616	12189	0.0857427808	0.1785262208	-0.871772603	0.7067709485
constantcontact.com	11741	178493	0.0085966872	0.0125246368	-0.383720054	2.9358178257
usana.com	8546	63863	0.5033286558	0.1438048353	-0.076590029	4.5734262311
quakerchem.com	10149	8850	0.0996785484	0.0660544907	-0.222495592	0.6928978386
colemancable.com	6429	165640	0.1445507639	0.0612044795	-0.520634386	0.8468152954
restorationhardware.com	10140	111873	-0.030144856	-0.014297127	-0.397260075	0.8057386745
farmermac.com	484	15153	0	0	-0.813702371	0.9476148585
actuate.com	11472	112624	0.1104762411	0.1269409879	-0.619047762	1.0679759753
mercadolibre.com	10657	178081	0.2729378138	0.3122103588	-0.777883036	4.7288913417
endo.com	10948	63645	0.2240994853	0.3478520249	-0.029620917	1.7320285123
nninc.com	12137	29894	0.1552034925	0.1037668565	-0.752355924	0.4804947191
quantaservices.com	2848	66446	0.1134022939	0.1066397581	-0.245427488	1.1413082697
accuray.com	10499	176670	0.0228946048	0.0321036596	-0.660972063	1.3487552711
usbank.com	6846	4723	0.0264034718	0.366861741	-0.166024367	0.4669452688
nationalfuelgas.com	4190	7733	0.1590116864	0.2736038454	-0.308401274	1.0741217722
livenationentertainment.com	7387	165746	0.054189426	0.0322347545	-0.604682296	0.5541569568
enstargroup.com	4546	176602	0.0420779363	0.9801184408	-0.516908254	0.2707815218
lemaitre.com	6505	174390	0.0074817552	0.0083538588	-0.627741127	0.665547602
lamresearch.com	8650	6565	0.2153757631	0.2442540358	-0.507749239	1.7215040322
mylan.com	7508	7637	0.130583421	0.2645902696	-0.296585145	1.0060384459
cvrenergy.com	12644	178672	0.1771437513	0.0568742309	-0.839615245	0.5221085848
conceptus.com	11471	62236	0.0279466113	0.0448630574	-0.208940659	3.5377095385
kvh.com	9075	62549	0.0542359504	0.0617081695	-0.357320155	0.7978051772
questar.com	8694	8873	0.2016290683	0.5022077285	-0.389460748	0.9300501697
newmont.com	6359	7881	0.1298693099	0.3318277141	-0.158832503	1.3921178862
stanleyblackanddecker.com	11825	10016	0.1345097557	0.1482761737	-0.274937284	0.8888489097
banklibertykc.com	7161	174470	0.0175379627	0.2646319569	-0.265842178	0.3137736663
espey.com	11296	4450	0.1483723264	0.1840712785	0.2076789577	1.2512698363
arqule.com	2746	63789	-0.236700091	-1	-0.272412489	1.0927289788
alliancebernstein.com	6	14592	0.1739906909	0.9801184408	-0.703020891	1.1725906777
cmworks.com	5541	62221	0.1443168626	0.1366073405	-0.58154502	1.2380822833
proassurance.com	10743	24440	0.0606652094	0.4551515279	-0.038965982	0.4192847175
chattem.com	12286	2950	0.1866724172	0.325418408	-0.053082843	2.3177583319
selectbank.com	1936	140565	0.0098932428	0.158214314	-0.393938134	0.1150640428
salisburybank.com	1550	113093	0.0131214272	0.2258837419	-0.331390566	0.2749212311
putnambank.com	9433	161996	0.0158281412	0.257484045	-0.518414809	0.4354603144
